Unnamed: 0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9,imf10
19,-0.4664692429518101,-0.4930333590993131,0.386165719868784,0.2276093258494757,0.1276328995934034,13.37054461397297,-4.35239902314869,1.551636608888594,0.3970661334705399,36.16724632355604
20,0.545364982837707,-0.3454928090233754,0.2230583229593576,0.02506782760554693,0.2036529089488675,13.37927069103115,-4.351724331239411,1.551524573810098,0.3962103809121948,36.16706745215786
21,-0.3345626894098273,0.3872161680076643,-0.02399482207181402,-0.1823167431041505,0.2748062331932244,13.36198668759692,-4.350742050240486,1.551368285667578,0.3953510018369791,36.16688792852392
22,-0.739330941950369,0.8020770255912958,-0.2761977391742552,-0.3779113863059987,0.3397821983270967,13.31766985318384,-4.349452442025199,1.551167669917437,0.3944880093390144,36.16670775309713
23,0.839716804911899,0.3243690281918315,-0.4837855251161283,-0.5450831020263348,0.3971842456780631,13.24538368907955,-4.347856288284548,1.550922804732799,0.393621416512445,36.16652692632042
24,0.6313824651388051,-0.4737166850502048,-0.566050485607749,-0.6671988902916383,0.4451221538316559,13.14468535931367,-4.345954411808079,1.550633809385374,0.3927512364513704,36.1663454486368
25,-0.8479336349668604,-0.9362562034532732,-0.4298806733508065,-0.7293652317241587,0.4809801779268487,13.01586159506768,-4.343747636163832,1.550300803925247,0.3918774822500396,36.16616332048913
26,-1.052772858925636,-0.665413186974814,-0.03489644441954298,-0.7243481283058841,0.5022407891281476,12.85952199669204,-4.341236784919829,1.549923908402624,0.3910001670024246,36.16598054232046
27,1.052877961313391,0.1699771310078205,0.4223210782622466,-0.6498251299322072,0.5083306085821748,12.67632137116658,-4.338422681644091,1.549503242867632,0.3901193038027297,36.16579711457372
28,-0.9971018589263316,0.7691841093824229,0.6855167208355498,-0.5056380711249973,0.5004154842724889,12.46704289465817,-4.335306149904593,1.549038927370356,0.3892349057451366,36.1656130376918
29,0.8850221310039281,0.6400677987039076,0.5704513928718137,-0.2974563682415503,0.4794902432340271,12.23300643569483,-4.331888013269429,1.54853108196106,0.388346985923707,36.16542831211771
30,-0.5208711580990644,0.0141270973482449,0.1810023952278391,-0.05284913689356164,0.4462153412815891,11.97586623402473,-4.328169095306532,1.547979826689785,0.387455557432593,36.16524293829439
31,-0.5968735232235717,-0.4177225615314578,-0.3067286575511607,0.1949443666266389,0.401197713372377,11.69733005025372,-4.324150219583967,1.54738528160671,0.3865606333659385,36.16505691666477
32,0.4632351379719412,-0.1351595091946888,-0.7033062282727898,0.4126328284625023,0.3450442944632712,11.39910564498786,-4.319832209669762,1.546747566761982,0.3856622268179105,36.16487024767178
33,-0.3995738464886746,0.2114972248406277,-0.7705288381377335,0.5709898897989759,0.2784205954389939,11.08290077883301,-4.315215889131959,1.546066802205736,0.3847603508825784,36.16468293175844
34,0.402035712992536,-0.06345433129014265,-0.3799315612794116,0.6583020514783249,0.2022339012322018,10.75042321239511,-4.310302081538513,1.545343107988147,0.3838550186541087,36.16449496936765
35,-0.4537118197930431,-0.1191244974827917,0.1823051317239471,0.6717896221640014,0.1176232592369079,10.40338070628014,-4.305091610457428,1.544576604159292,0.3829462432265935,36.16430636094238
36,0.3310437056554354,0.1127083568642832,0.5963539332642622,0.609205622645385,0.02687410454418433,10.04348102109405,-4.29958529945683,1.54376741076939,0.3820340376942743,36.16411710692556
37,0.5880740689244064,0.1499226803227369,0.6983687547932799,0.4673473158888886,-0.06532203604733723,9.67243191744281,-4.293783972104649,1.54291564786854,0.3811184151511606,36.16392720776017
38,-0.6217792827295283,-0.2286126578886264,0.5461685801634213,0.2497211075114415,-0.153707939107593,9.29194115593234,-4.287688451968937,1.542021435506901,0.3801993886914491,36.16373666388913
39,-0.0739488840934915,-0.2881036442481806,0.2631358424026745,-0.00938120830452146,-0.2330263812066463,8.903716497168586,-4.281299562617743,1.541084893734649,0.3792769714092617,36.16354547575541
40,0.6201063797260387,0.03227058253738133,-0.03309987657826594,-0.2679154837116997,-0.2980201389145008,8.509465701757515,-4.274618127619044,1.540106142601881,0.3783511763987425,36.16335364380195
41,-0.6147367005050878,0.4297336070537984,-0.2626473940333964,-0.4838375708628523,-0.3434319888011225,8.11089653030505,-4.267644970540844,1.539085302158735,0.3774220167539984,36.16316116847172
42,-0.4477132455763089,0.2866623362565164,-0.3706569380311039,-0.615103321910776,-0.3640047074365151,7.709716743417127,-4.260380914951165,1.538022492455378,0.3764895055691812,36.16296805020767
43,0.7219706623595371,-0.2039269547892885,-0.3858025847022405,-0.6218591864471857,-0.3544458025953892,7.307644871659539,-4.252826784418065,1.536917833541977,0.3755536559384052,36.16277428945271
44,-0.3361396489541923,-0.5450645755743576,-0.3410404988853677,-0.4857230081227491,-0.3114390208649573,6.906424341836881,-4.244983402509549,1.535771445468601,0.3746144809558671,36.16257988664982
45,-0.8924276593126699,-0.5959629722956413,-0.2324531859898783,-0.2425793941514471,-0.2400296489418156,6.507664169242021,-4.236851592793645,1.534583448285513,0.3736719937155913,36.16238484224197
46,-0.3717754311172491,-0.3174727438054165,-0.06518131860682601,0.05403435811518042,-0.1471074090563716,6.112665397282386,-4.228432178838343,1.533353962042746,0.3727262073117971,36.16218915667209
47,0.9839647658633903,0.08057279824562599,0.1008274997536348,0.3494120774231003,-0.03956085138055166,5.722656622294259,-4.219725984211673,1.53208310679049,0.3717771348385986,36.16199283038312
48,-0.9418071731373805,0.429501430674705,0.1922124121113745,0.5886095314741475,0.07599999099120609,5.338825984580578,-4.210733832481676,1.530771002578895,0.3708247893901402,36.16179586381801
49,0.8287351551533996,0.5457040680826476,0.1367286098531471,0.7140023746202668,0.1942015693954269,4.962199559173117,-4.201456547216352,1.529417769458107,0.3698691840605063,36.16159825741973
50,-0.6695892026640553,-0.02814986702421895,-0.08725045875453474,0.6756053638184519,0.3091832450387665,4.593762000515917,-4.191894951983705,1.528023527478269,0.3689103319438487,36.16140001163126
51,0.509583140359137,-0.4631953749026329,-0.3156190434319264,0.478920515670136,0.412125141023105,4.234497721914644,-4.182049870351777,1.526588396689488,0.3679482461343639,36.16120112689546
52,-0.3917379363337138,0.07860143858326625,-0.3546841490800406,0.1429147655089055,0.4943398300119489,3.885391136674821,-4.1719221258886,1.52511249714194,0.3669829397261065,36.16100160365536
53,0.3401783645241803,0.3725648255320935,-0.09381729635078884,-0.2966243298662962,0.5473725031680798,3.54742665810199,-4.161512542162199,1.523595948885804,0.3660144258132357,36.1608014423539
54,-0.3574695668386311,-0.1186349240617794,0.4094465586071697,-0.7325594090172667,0.5627720946346983,3.221584956521278,-4.150821942740498,1.522038871971151,0.3650427174898882,36.16060064343399
55,0.4315523393729317,-0.3049273492115605,0.7729043931097124,-1.027520894529302,0.5324697695855771,2.908464471227315,-4.139851151191651,1.520441386448155,0.3640678278502233,36.16039920733861
56,-0.5440212890124895,0.175178262676131,0.7039904834919481,-1.079697317647047,0.4499448004426432,2.6071155342664,-4.128600991083599,1.518803612367006,0.363089769988288,36.16019713451072
57,0.6759534129898298,0.3022606720220355,0.1771695050593745,-0.9050956274093417,0.3126357639128836,2.315919907240237,-4.117072285984376,1.517125669777794,0.3621085569983313,36.15999442539324
58,-0.4343255410283559,-0.1165936731546722,-0.6640357258673645,-0.5615100308639283,0.1312238453255437,2.033184023916538,-4.105265859461957,1.51540767873065,0.3611242019744001,36.15979108042915
59,-0.9401513662993588,-0.4171131622869655,-1.478602686144768,-0.1102364911525855,-0.08030165444264982,1.757214318062941,-4.093182535084446,1.513649759275793,0.3601367180106688,36.15958710006137
60,0.5862422183082244,-0.1092051966913164,-1.910384526945483,0.38735645144441,-0.3078836675405502,1.486317223447119,-4.080823136419825,1.511852031463269,0.3591461182012516,36.1593824847329
61,1.137445767478044,0.4763453979410028,-1.770799850104882,0.8737908027332859,-0.5377370707183463,1.218799173836754,-4.068188487036109,1.510014615343297,0.3581524156403302,36.15917723488663
62,0.8109335105532317,0.929503735525776,-1.092489305214289,1.308440950023866,-0.758340688740286,0.9529666029995055,-4.055279410501317,1.508137630966023,0.3571556234219366,36.15897135096555
63,-1.21280837225531,0.8620640925992658,0.03226000214303035,1.655911639499485,-0.9595983627404863,0.6871259447030479,-4.042096730383462,1.506221198381523,0.3561557546403049,36.15876483341261
64,-0.092116872717486,-0.05343753231055687,1.427200541281988,1.881087716169747,-1.131652157588456,0.4195836327150403,-4.028641270250558,1.50426543764003,0.355152822389512,36.15855768267073
65,1.124456147037749,-1.315754756869588,2.751589268070526,1.950180520737124,-1.265970633846566,0.1486461008032094,-4.014913853670699,1.502270468791615,0.3541468397637246,36.15834989918291
66,-1.003446042457214,-2.021190575225806,3.612037382197231,1.834468817140513,-1.359089775313634,-0.1273802172648602,-4.000915304211788,1.500236411886474,0.3531378198570122,36.15814148339207
67,0.8232052359786457,-1.065004654774262,3.714597166011119,1.511482941903902,-1.408824967650924,-0.4100308745060469,-3.986646445441897,1.498163386974707,0.3521257757635863,36.15793243574116
68,-0.5933905372639801,0.9246858361356382,3.1681314835502,0.9895914481864724,-1.413708495512483,-0.7000866255239465,-3.972108100929068,1.496051514106487,0.3511107205775688,36.15772275667311
69,-0.2251576009708155,2.672774371342916,2.143064570688884,0.3237145942989215,-1.372965653922412,-0.9976352145521042,-3.9573010942413,1.493900913331952,0.3500926673930366,36.15751244663092
70,0.1626100695747943,3.387276907039421,0.7997125371431073,-0.4208719811446806,-1.286120543249652,-1.30246558047934,-3.942226248946576,1.491711704701216,0.3490716293041939,36.15730150605751
71,0.05272021649604403,3.018535185269207,-0.6960360106299687,-1.178892639530327,-1.152741278811528,-1.614322647245883,-3.926884388612999,1.489484008264512,0.34804761940511,36.15708993539583
72,-0.2042401764371715,2.146811988735807,-2.176992748479375,-1.885071742243937,-0.9723959759252605,-1.932951338792238,-3.911276336808515,1.487217944071874,0.3470206507899666,36.15687773508885
73,0.5390332807223228,1.496698175526427,-3.476014833815063,-2.474133650671481,-0.7446527499081464,-2.25809657905879,-3.895402917101159,1.484913632173543,0.3459907365528258,36.15666490557952
74,-1.096879893177953,0.9145094748278932,-4.425959424047018,-2.880802726198852,-0.4690797160774739,-2.589503291985859,-3.879264953059011,1.482571192619587,0.3449578897879364,36.15645144731075
75,-0.1827116155795818,-1.190126947883799,-4.859683676585178,-3.039428399527075,-0.1456288624138883,-2.926907459535538,-3.862863268249995,1.480190745460182,0.3439221235893381,36.15623736072554
76,2.516361267650849,-3.720138998707712,-4.587831759608607,-2.903325309682086,0.2223874968100622,-3.269932518283827,-3.846198686242147,1.477772410745471,0.3428834510512125,36.15602264626679
77,-0.05763415985292958,-4.421579771415007,-3.399696142375705,-2.507871373090146,0.623973832105613,-3.617885852939028,-3.829272030603585,1.475316308525637,0.3418418852676589,36.15580730437749
78,-3.540327847179989,-2.286717853038082,-1.413169843630276,-1.911223372542146,1.046309778345854,-3.969998070737331,-3.812084124902186,1.472822558850718,0.3407974393328217,36.15559133550062
79,3.657707750537336,1.844449444075044,0.8631038330677442,-1.17211657465398,1.476574970403799,-4.325499778914738,-3.794635792706053,1.470291281770972,0.3397501263408301,36.15537474007905
80,0.7426315814715623,3.740005910974816,2.839669077455046,-0.3492862460415038,1.901949043152517,-4.68362158470733,-3.776927857583207,1.467722597336468,0.3386999593858733,36.15515751855576
81,-3.078121122253075,2.608578358224713,4.046250775803611,0.4985323466794073,2.309611631465075,-5.043594095351214,-3.758961143101655,1.46511662559738,0.3376469515620208,36.15493967137373
82,0.196116278853656,-0.3560588516972483,4.488164014840692,1.312634777157077,2.686742370214503,-5.404647918082418,-3.740736472829445,1.462473486603896,0.3365911159633794,36.15472119897591
83,1.945244592150712,-2.437139239032362,4.28159089038127,2.038223324802644,3.020610540420957,-5.766103306284187,-3.72225467033451,1.459793300406095,0.3355324656841456,36.15450210180524
84,0.2728203610659417,-1.503045789515223,3.572215881111613,2.638491615580449,3.298844007692982,-6.127639097928026,-3.703516559184951,1.457076187054143,0.3344710138184265,36.15428238030464
85,-0.9443080425982399,0.5413839420756159,2.689505024594455,3.092014457247657,3.509160283786354,-6.489023777132738,-3.684522962948745,1.454322266598169,0.3334067734603737,36.1540620349171
86,0.6541348025355019,1.094699896350328,2.0211253770538,3.381351093936605,3.639276880456693,-6.850025828016974,-3.665274705193935,1.451531659088326,0.3323397577041614,36.1538410660855
87,-0.4960589448886267,0.2055577504421197,1.787928419942909,3.496210838629514,3.677862958571624,-7.210322351680509,-3.645772609488518,1.448704484574793,0.3312699796438067,36.1536194742529
88,-0.5321192930535552,-0.5067521657109131,1.608134485076743,3.453491609963652,3.618012941487611,-7.569185653706358,-3.626017499400553,1.445840863107672,0.3301974523734837,36.15339725986222
89,-0.2907157857043601,-0.3846875569426123,1.063731281114846,3.273821827277457,3.458262508567652,-7.92563960289582,-3.60601019849803,1.442940914737144,0.3291221889873818,36.15317442335635
90,0.8433927276017575,0.0815537953670934,0.194744887755303,2.968903220828642,3.205825776134341,-8.278668804609351,-3.585751530348948,1.440004759513278,0.3280442025796075,36.15295096517828
91,0.399704467680301,0.2322585211559935,-0.8135576904557611,2.547440171606866,2.869931803239866,-8.627257864207467,-3.565242318521349,1.437032517486339,0.3269635062442605,36.15272688577095
92,-1.296588712072795,0.02831963183105033,-1.658988325099985,2.017915922679901,2.459809648936551,-8.970391387050665,-3.544483386583261,1.434024308706327,0.3258801130755373,36.15250218557734
93,1.512556970579723,-0.3060041430426428,-2.01957653475844,1.388813717115561,1.984688372276531,-9.307053978499411,-3.523475558102721,1.430980253223523,0.3247940361674998,36.15227686504038
94,0.9653825768601725,-0.2655047439529873,-1.689681950137426,0.6758003011748319,1.453797032312014,-9.636230243914259,-3.502219656647696,1.427900471088019,0.3237052886143222,36.15205092460301
95,-1.845100638117092,0.0962777943159689,-0.9199715797406688,-0.07617230067986953,0.8763646880952931,-9.956904788655619,-3.480716505786252,1.424785082349913,0.322613883510119,36.15182436470821
96,0.6165945978894561,0.4697872582022602,-0.07900954620041785,-0.8127147882067655,0.2616203986785446,-10.26806221808407,-3.458966929086334,1.42163420705938,0.3215198339490493,36.1515971857989
97,2.006976888974311,0.3855643643595847,0.5098406948927046,-1.478756790274328,-0.3812067768860054,-10.56868713756007,-3.436971750116083,1.418447965266624,0.3204231530252274,36.15136938831803
98,-2.02263179244366,-0.3732972406604351,0.7291693751994672,-2.019547921224761,-1.042887779546142,-10.85776415244413,-3.414731792443392,1.415226477021669,0.3193238538328126,36.15114097270857
99,2.002918584464509,-0.5950234530563498,0.5984995841475488,-2.38977916882712,-1.71419355024961,-11.13427786809676,-3.392247879636378,1.411969862374788,0.3182219494658968,36.15091193941348
100,-0.4652429417427444,0.0579929919026848,0.2224194199379836,-2.580018698282645,-2.38589502994421,-11.39721288987843,-3.369520835262981,1.408678241376027,0.3171174530186167,36.15068228887569
101,-1.880963777362131,0.6887397412600762,-0.1699447983977904,-2.589592907222161,-3.048947085435961,-11.64555382314961,-3.346551482891303,1.405351734075575,0.3160103775851466,36.15045202153816
102,0.2966534153630677,0.4392376814987446,-0.3715098430901246,-2.418879558244002,-3.694988110794518,-11.87828527327086,-3.323340646089282,1.40199046052354,0.3149007362596007,36.15022113784384
103,1.286719014912016,-0.2586006582185741,-0.3819784946221248,-2.081666451631325,-4.315565137554223,-12.09439184560266,-3.299889148425015,1.398594540770177,0.3137885421360935,36.14998963823564
104,1.503128298441808,-0.8135798811300348,-0.2694311861877726,-1.618750012270249,-4.901906686212652,-12.29285814550549,-3.27619781346646,1.395164094865526,0.3126738083087467,36.14975752315657
105,1.21469770609755,-1.017094790079601,-0.1251317780298472,-1.075140785097183,-5.445174693550454,-12.47266877833986,-3.252267464781617,1.391699242859687,0.3115565478717794,36.14952479304955
106,-1.151731938231326,-0.57538747147485,-0.02576176549421567,-0.4946087801262149,-5.936531096348257,-12.63280834946625,-3.228098925938589,1.388200104802924,0.3104367739192161,36.14929144835756
107,-0.1514165036727238,0.5271160320304613,0.01450224793155231,0.08011618777462505,-6.367402269127486,-12.77226146424515,-3.203693020505388,1.384666800745328,0.3093144995452611,36.14905748952352
108,0.8360501673631322,1.34082793922241,0.004296738748980291,0.6000486865539211,-6.730272337372853,-12.89001272803711,-3.179050572049923,1.38109945073706,0.3081897378439837,36.14882291699039
109,-0.7608754801653241,0.7930970322844922,-0.0346868167380339,1.017425871332628,-7.017889864309815,-12.98504674620255,-3.154172404140326,1.377498174828202,0.3070625019096255,36.1485877312011
110,0.7654790780398165,-0.8939965828747023,-0.03150883532548845,1.291289387267008,-7.223003413163859,-13.05634812410204,-3.129059340344574,1.373863093069005,0.3059328048362034,36.14835193259863
111,-0.8269256956116324,-1.594673887692354,0.08236975501629004,1.398004830879866,-7.339271838118805,-13.10290146709605,-3.103712204230672,1.370194325509485,0.3048006597179367,36.14811552162593
112,-0.3783936374198392,-0.5697200466844176,0.3171974704016945,1.352101657449833,-7.365398015475644,-13.12369215197218,-3.078131846874185,1.366491992199921,0.3036660796488648,36.14787849872596
113,0.9707029001129658,0.9718343646802328,0.5625333320917372,1.194983167828939,-7.306654932237078,-13.11800545360129,-3.052319534130695,1.362756213190339,0.3025290777232069,36.14764086434164
114,0.7202395853600994,1.698882268268403,0.6854271703185971,0.9681760078402775,-7.169907541716427,-13.08631910618839,-3.026277778364524,1.358987108530964,0.3013896670350996,36.1474026189159
115,-0.2893115197032751,1.362828544840577,0.5864228700841804,0.7088026231295572,-6.961904133550112,-13.02942540995304,-3.000009396690162,1.355184798271903,0.300247860678605,36.14716376289177
116,-1.007045827610592,0.3920789596478142,0.2972715941098733,0.4377555850573715,-6.688799372380827,-12.94812110352491,-2.97351720622209,1.351349402463331,0.2991036717478972,36.14692429671213
117,-0.5301096194367609,-0.7518015010217952,-0.1174093111037829,0.1717426784724647,-6.356537672614162,-12.84320292553361,-2.946804024074773,1.347481041155325,0.2979571133371131,36.14668422081998
118,0.957944507890931,-1.662841535027829,-0.5930024990561726,-0.07278012025230851,-5.970811640179842,-12.71546761460868,-2.919872667362774,1.343579834398059,0.2968081985403819,36.14644353565824
119,-0.955926471998751,-1.750619955403292,-1.064850078629361,-0.2794197647789487,-5.537250950972684,-12.56571190937979,-2.892725953200611,1.339645902241781,0.2956569404518105,36.14620224166984
120,0.1685021953058048,-1.358317280014691,-1.464693230049917,-0.4331383184125289,-5.061397175849232,-12.39473254847654,-2.865366698702759,1.335679364736502,0.294503352165588,36.14596033929778
121,1.061566352255165,-0.6942861285886954,-1.716144101304019,-0.5244027950507711,-4.548354953492653,-12.20332627052854,-2.837797720983675,1.331680341932373,0.2933474467758287,36.14571782898498
122,-1.180354801574105,0.2365718289241785,-1.759782216133188,-0.5478068772779074,-4.002629185046324,-11.99228981416539,-2.810021837157907,1.327648953879621,0.2921892373766322,36.14547471117439
123,-0.2707005157693022,1.521839884858127,-1.531218680866006,-0.5097004047635036,-3.427603545102111,-11.76241991801668,-2.782041864339989,1.32358532062833,0.2910287370621575,36.14523098630897
124,1.597085111587916,2.162106180041657,-0.9574237778252422,-0.4267819191163927,-2.824953830318385,-11.51451332071207,-2.75386061964438,1.319489562228675,0.2898659589265414,36.14498665483168
125,0.01172041618097508,1.26017508671226,-0.02215123014185845,-0.3183721260671612,-2.195328897597642,-11.24936676088114,-2.725480920185582,1.315361798730799,0.2887009160638909,36.14474171718546
126,-2.320596668066795,-0.7594141291397862,1.04963074706052,-0.2040429594388928,-1.539126375749881,-10.96777697715346,-2.696905583078143,1.311202150184825,0.2875336215683502,36.14449617381327
127,2.791151159691188,-2.706390670325752,1.943403040536529,-0.1033948235334909,-0.8567154231062689,-10.67054070815871,-2.668137425436478,1.307010736640837,0.2863640885340933,36.14425002515806
128,-1.683222229677402,-2.710945376841877,2.398311604204733,-0.03603003403703736,-0.1484632866138258,-10.35845469252648,-2.639179264375187,1.302787678149159,0.2851923300551675,36.14400327166275
129,-3.773020148320374,-1.160459234324617,2.401653788482079,-0.01566493290114356,0.5845327452032332,-10.03231566888635,-2.610033917008705,1.298533094759756,0.2840183592258067,36.14375591377032
130,-2.686728759783197,1.183996619891373,1.990981209880089,-0.03122315212375707,1.338001410868359,-9.692920375867942,-2.580704200451552,1.294247106522854,0.2828421891400729,36.1435079519237
131,1.519912753953244,3.125349948509111,1.196963637661774,-0.06074566688527088,2.105924757733709,-9.341065552100883,-2.551192931818252,1.28992983348856,0.2816638328921326,36.14325938656588
132,4.644458729601554,3.444229808348667,0.08028101990731452,-0.08100834287120677,2.882014732028793,-8.977547936214796,-2.521502928223324,1.285581395707101,0.280483303576108,36.14301021813979
133,1.501230883099682,1.261764143067241,-1.149623080136927,-0.07075144242000656,3.659917795407414,-8.603164266839212,-2.491637006781197,1.281201913228523,0.2793006142861431,36.14276044708834
134,-1.393546624709461,-1.746678676493321,-2.152891143584891,-0.01716958198067358,4.433177935904706,-8.218711282603811,-2.461597984606418,1.276791506102994,0.2781157781163373,36.14251007385454
135,-4.23244753624399,-3.431645361410312,-2.56317357388208,0.08880863835042212,5.195294032714795,-7.824985722138192,-2.431388678813537,1.272350294380733,0.2769288081608349,36.14225909888133
136,-2.433649572406236,-2.270502874455941,-2.134574077800461,0.251146419635926,5.939750697378414,-7.422784324071952,-2.40101190651695,1.267878398111756,0.2757397175138326,36.14200752261161
137,3.360275767578047,0.4670786792047134,-1.104758786677434,0.455066278085799,6.660032571570748,-7.012903827034725,-2.370470484831245,1.26337593734632,0.2745485192693848,36.14175534548838
138,-2.165762118551931,2.724524067262431,0.1677155620082303,0.6811049579139822,7.349624905283495,-6.596140969656099,-2.339767230870879,1.258843032134495,0.2733552265216731,36.1415025679546
139,-2.431953852581975,2.715158255187119,1.327492052523669,0.909799203334357,8.002012948508456,-6.173292490565665,-2.308904961750454,1.254279802526515,0.2721598523647821,36.14124919045319
140,0.2771851828918069,0.6319725756345309,2.068872162760526,1.121685758560775,8.610681951237313,-5.745155128393023,-2.277886494584344,1.249686368572411,0.2709624098929083,36.14099521342709
141,1.689016090685847,-1.426554372460374,2.236793618918658,1.297301367807147,9.169117163461868,-5.312525621767868,-2.246714646487069,1.245062850322366,0.2697629122001361,36.14074063731929
142,1.516626215984029,-1.657879911091455,1.741021555948137,1.417565045098495,9.670803835173821,-4.876200709319714,-2.215392234573221,1.240409367826599,0.2685613723805799,36.14048546257274
143,-1.814662618260371,-0.2392781826930876,0.6811018412962351,1.468197414633835,10.10922721636489,-4.436977129678231,-2.183922075957229,1.235726041135201,0.2673578035284364,36.14022968963032
144,1.899436141356758,1.079941147972262,-0.5038212592425045,1.447566510283679,10.47869754088528,-3.995651621473024,-2.152306987753582,1.231012990298264,0.2661522187377748,36.13997331893511
145,-1.124582179688668,0.7411040421902685,-1.371720408923176,1.353653424795652,10.7771845146377,-3.553020923333682,-2.120549787076827,1.226270335365971,0.2649446311028444,36.13971635092991
146,-2.008694641408242,-0.2298933408304069,-1.782276222307028,1.183507906626204,11.00519932668682,-3.109881773889792,-2.088653291041445,1.221498196388473,0.2637350537176546,36.13945878605777
147,0.8880408359056854,-0.4824895181630323,-1.713948614475346,0.9419015933835857,11.16472611402813,-2.667030911770973,-2.056620316761978,1.216696693415981,0.2625234996763049,36.13920062476164
148,1.64033876416224,-0.1739651985743721,-1.295782155221931,0.645982184052565,11.25802736648525,-2.225265075606901,-2.024453681352897,1.211865946498528,0.261309982073104,36.13894186748441
149,1.707299341700559,0.1793340298447342,-0.6930050987866215,0.3157602549581311,11.28736037852762,-1.785375808673155,-1.992156201928693,1.20700607568631,0.2600945140020467,36.13868251466907
150,0.5955308533659046,0.2211382800998002,-0.05745663594700097,-0.02872646863956925,11.25492372445429,-1.34809593407489,-1.95973069560389,1.202117201029479,0.2588771085572846,36.13842256675859
151,-1.185446580595992,0.02837292840183827,0.5119169439134912,-0.3674402614803891,11.16275736597479,-0.9139996623277835,-1.92717997949297,1.197199442578142,0.2576577788330144,36.13816202419586
152,0.9560738862836563,-0.1591154370862747,0.9370614132365621,-0.6806807002771639,11.01319193278875,-0.4836145699647519,-1.894506870710457,1.192252920382488,0.2564365379232832,36.13790088742391
153,0.4670710166850489,0.002414470919422206,1.158755929131324,-0.9501174283839715,10.80991211705917,-0.05745222934068239,-1.861714186370849,1.187277754492624,0.2552133989222949,36.13763915688562
154,-0.701008323317003,0.1430617293311517,1.113596488044117,-1.162483558490042,10.55699622980768,0.3640029053058942,-1.828804743588685,1.182274064958747,0.2539883749241491,36.13737683302399
155,0.720268953273536,-0.06697273563857466,0.7987703408834461,-1.323207047218972,10.25853016190027,0.7802743191428231,-1.795781359478364,1.177241971830911,0.2527614790229899,36.13711391628193
156,0.1428602070467046,-0.1759759487892186,0.3085047293077176,-1.442745641910046,9.918552835861767,1.190885943062832,-1.762646851154465,1.172181595159343,0.2515327243129467,36.13685040710242
157,-0.1989215654143842,-0.07391731309753313,-0.2305379675973253,-1.531529044572806,9.540966733644161,1.595361707958685,-1.729404035731498,1.167093054994164,0.2503021238881338,36.1365863059284
158,-1.139560953249033,0.1797521730344339,-0.6514161895983843,-1.599812153251426,9.129499533234211,1.993225544723095,-1.696055730323936,1.161976471385481,0.2490696908427403,36.13632161320282
159,1.252997265199866,0.3612067051760393,-0.802353381229849,-1.657680571642028,8.687634253024669,2.384076749494681,-1.662604752046358,1.15683196438353,0.2478354382708058,36.13605632936865
160,-1.294315417094471,-0.1624010349789423,-0.6319470851087349,-1.713562648955436,8.218414536581555,2.767816079395433,-1.629053918013109,1.151659654038341,0.2465993792665717,36.13579045486879
161,1.266444244299114,-0.5968424984303418,-0.2879598251849299,-1.769779072391135,7.724778362782275,3.144419656793372,-1.595406045338814,1.146459660400141,0.2453615269240852,36.13552399014623
162,-1.199327738621903,-0.3536629607818427,0.0806475909871389,-1.827126391367622,7.209658913365224,3.513863604056484,-1.561663951137959,1.141232103519029,0.2441218943375129,36.13525693564394
163,1.126474758643558,0.2500496743454717,0.3967468713667889,-1.886395518312091,6.675983733077653,3.876124043552628,-1.527830452525049,1.135977103445188,0.2428804946010214,36.13498929180483
164,-1.066714189477359,0.93489493070089,0.5993057098811007,-1.948483924905894,6.12667556265675,4.231177097649804,-1.493908366614549,1.130694780228724,0.2416373408086654,36.13472105907187
165,-0.3867875145304115,1.221789377866279,0.6270307305421384,-2.013999059980047,5.564638150044543,4.578998888716026,-1.459900510521001,1.125385253919819,0.2403924460546564,36.13445223788799
166,0.9842849142823137,0.7624150660505351,0.4457552727900506,-2.080339377641861,4.992750990060811,4.919565539119191,-1.425809701358876,1.12004864456858,0.2391458234331011,36.13418282869615
167,-0.9463223353085252,-0.526786817486877,0.139971929293944,-2.142451339172148,4.413878757486462,5.252853171227224,-1.391638756242709,1.114685072225196,0.2378974860380842,36.13391283193935
168,0.8900051431991393,-1.649086540726942,-0.1759852632272504,-2.194832626279333,3.830867519949145,5.578837907408208,-1.357390492286996,1.109294656939751,0.2366474469638097,36.13364224806047
169,0.7810227739261955,-1.591461611284638,-0.4062160460392969,-2.231926991016057,3.246509415420757,5.897495870029957,-1.323067726606225,1.103877518762449,0.2353957193043544,36.13337107750251
170,-0.8120071397904977,-0.516738079829536,-0.5314784965694392,-2.248100037183408,2.663518433621634,6.208803181460462,-1.288673276314891,1.098433777743369,0.2341423161539375,36.13309932070837
171,0.2956922080110408,0.9888701752190369,-0.5626573671202698,-2.237682798606896,2.084573994296527,6.512735964067718,-1.254209958527505,1.092963553932697,0.232887250606621,36.13282697812103
172,0.4873796004886758,1.929590522468405,-0.5118553122455431,-2.196639499978721,1.512283386085551,6.809270340219642,-1.219680590358609,1.087466967380625,0.2316305357565266,36.13255405018344
173,0.8051577504864579,1.400051832502851,-0.3885950470318456,-2.127625443103155,0.9491196036105306,7.098382432284204,-1.18508798892263,1.081944138137206,0.2303721846977987,36.13228053733859
